,F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp,sid,token,target,filename
364,27.405079999999998,0.07790399,25.42925,27.565479999999997,29.413659999999997,3.984409,218.5744,266.449,21.79392,9.359624,0.4465119000000001,0.6776677,0.08068579,0.4314652,0.7298102,0.6491244,5.344627,3.43394,4.642193,2.321952,0.1460335,0.7440624,27.900470000000002,0.4699647,5.5787629999999995,2.109922,4.848712,2.596071,3.72667,2.818491,0.02556028,1.639071,1.108273,0.9338386000000001,6.349747,0.4874292000000001,1.135734,5.416539,24.67003,0.39899159999999995,683.6042,0.4204737,1196.652,0.180286,-50.72404,-1.572916,1652.931,0.2002118,899.2632,0.2582145,-56.86316,-1.328574,2804.935,0.15801189999999998,814.9979,0.4930692,-63.69204000000001,-1.128328,-12.082189999999999,-0.41783519999999996,24.39388,0.2959777,0.04782198,0.8217511000000001,-0.01183635,-1.014977,0.1819276,0.5334848000000001,32.63183,0.31896220000000003,4.939607,2.548775,3.8675559999999995,3.503106,1.0735139999999999,9.666868,-11.718110000000001,23.19693,-0.02976156,0.00278518,0.02839249,3.438396,1.457726,0.522,0.2487891,0.1775,0.17455299999999999,-36.20109,VFPNorm53,Speech2,0,VFPNorm53_Speech2
365,27.536659999999998,0.05504447,26.42183,27.88319000000001,28.83915,2.417318,62.89581999999999,83.33471999999998,22.97778,13.41641,0.4134765,0.6812822,0.12806869999999998,0.4025565,0.6554993,0.5274306,5.806609,2.376062,5.72783,2.165416,0.14705839999999998,0.7386595,22.96112,0.6540596,5.848655,1.9821819999999999,14.090370000000002,0.9693649,5.395428,2.583209,0.032638299999999995,1.362171,1.1591040000000001,0.7140276999999999,5.9412,0.4282956,2.54811,2.486549,23.238120000000002,0.3620246,609.0703,0.48616739999999997,1172.077,0.2007859,-58.99945,-1.440191,1647.068,0.2124174,804.9951,0.431346,-63.34496,-1.245124,2755.417,0.14761760000000002,718.5582,0.35662659999999996,-67.95549,-1.118673,-12.400830000000001,-0.5084281,22.80337,0.3283751,0.05063005,0.7914770000000001,-0.01138563,-1.182289,0.1853751,0.5349010000000001,29.51874,0.32981459999999996,4.256991999999999,2.723968,15.007979999999998,1.01338,3.610128,4.198187,-8.379133,16.18394,-0.02622109,0.0034787290000000003,0.0369587,3.724928,1.166181,0.63,0.7212835999999999,0.2075,0.2561616,-37.4046,VFPNorm53,Speech3,0,VFPNorm53_Speech3
366,24.107120000000002,0.1287931,20.84904,23.355079999999997,27.47963,6.630589,41.936170000000004,18.06024,19.42969,5.009834,0.09960671,0.4743245,0.05677494,0.08443704,0.1343751,0.07760018,1.204833,0.8962551,0.9613039000000001,0.5958071,0.02907139,0.5647914,16.02591,0.8769891,17.68061,0.5371476,13.62646,0.8858823,6.032211,1.42874,0.03731032,0.7844883,1.493638,1.006839,5.308489,0.46738789999999997,3.740165,1.300593,32.2783,0.2213951,555.5173,0.36637390000000003,1200.0539999999999,0.1667362,-138.0054,-0.6055398,1767.0020000000006,0.17452979999999998,874.1597,0.6574211999999999,-144.2307,-0.517232,2722.086,0.126687,816.1058,0.3306495,-144.5467,-0.5133575,-20.90111,-0.309646,28.90346,0.2462924,-0.01327579,-1.717629,-0.01646477,-0.6747417,0.03665964,0.45692,25.95315,0.3581645,23.91656,0.303877,19.85922,0.7785797,4.035108999999999,2.1672569999999998,-12.80953,22.66067,-0.03368476,-0.0012475610000000001,0.02571459,4.297994,3.2069970000000003,0.09545455,0.05821022,0.217,0.3611939,-53.27901,VFPNorm54,Speech1,0,VFPNorm54_Speech1
367,24.869529999999997,0.06445955,23.689729999999997,24.69116,26.77088,3.081152,148.0921,186.0711,21.97974,10.27663,0.09773915,0.4592704000000001,0.05457707,0.0880178,0.1359985,0.08142138,1.015911,0.5938148,0.8976871,0.608099,0.02431629,0.48752979999999996,18.726960000000002,0.6487793000000001,10.97101,0.7439044,10.301630000000001,0.8700142,10.67775,0.7490838000000001,0.02239114,0.916207,1.106539,1.237715,6.251839,0.29782179999999997,7.911714,0.484257,28.64588,0.3132654,531.9294,0.41542460000000003,1337.973,0.149297,-128.4785,-0.6809462,1566.5079999999994,0.2040764,947.4601,0.2613368,-132.57399999999998,-0.6186366,2664.0290000000005,0.1463805,859.7527,0.349186,-135.1937,-0.5825018,-17.77299,-0.332781,28.34562,0.22803479999999998,-0.02532757,-0.9292438000000001,-0.007887935,-1.5624870000000002,0.02942789,0.3923669,29.54992,0.22552840000000002,12.557030000000001,0.7874225,10.53722,0.896148,12.86963,0.6433113,-12.49385,22.443929999999998,-0.03301986,0.0005608354,0.02150439,4.011461,2.046784,0.18,0.1156349,0.28857140000000003,0.39331659999999996,-54.31748,VFPNorm54,Speech2,0,VFPNorm54_Speech2
368,24.11195,0.06867671,22.54832,23.775370000000002,25.7973,3.24898,273.1346,309.1644,17.28526,14.2573,0.0940058,0.3940905,0.06062475,0.0880323,0.11683879999999999,0.05621407,0.9105517,0.7799833,0.640837,0.4945310000000001,0.03072211,0.7513899,19.091160000000002,0.6997456,17.08923,0.49796090000000004,13.511370000000001,0.8769628,11.428980000000001,0.6753888000000001,0.03626209,0.7497784000000001,0.8743549,0.8659545,4.945136,0.4819279,4.373158,1.186433,31.695809999999998,0.2012283,556.5459999999998,0.38600999999999996,1364.733,0.14211189999999999,-132.7262,-0.6493828,1657.509,0.1571654,953.5029,0.41137609999999997,-137.3084,-0.5793548000000001,2675.188,0.12331569999999999,949.8848,0.3260812,-139.4304,-0.550794,-20.89572,-0.19935329999999998,30.204390000000004,0.2033951,-0.02317787,-1.020194,-0.0107797,-0.8930978,0.03655994,0.7976838,29.08504000000001,0.2545021,18.252489999999998,0.36631759999999997,18.40021,0.7112107,11.77646,0.6624263000000001,-14.99753,24.05601,-0.03169936,-0.002533805,0.02804239,4.011461,2.346041,0.14875,0.07769129,0.22777779999999997,0.2209966,-52.64742,VFPNorm54,Speech3,0,VFPNorm54_Speech3
369,26.05698,0.1123078,23.73374,26.15663,28.55558,4.821842,248.1676,240.9824,62.20473000000001,80.37210999999998,0.174795,0.6765456,0.06268854,0.1361068,0.2699829,0.2072944,2.66621,1.082832,1.921713,1.118902,0.07269010000000001,0.7307475,26.71606,0.4052519,18.41724,0.5536065,24.14091,0.5932535,9.001866999999997,1.7561330000000002,0.04476788,1.240916,1.320367,0.991683,5.77878,0.600962,10.77811,1.111214,33.32079,0.301651,458.7868,0.3610448,1175.683,0.1752765,-64.53307,-1.271923,1565.225,0.17269620000000002,893.6053,0.4451725,-78.19035,-0.9290732,2623.1679999999997,0.09447077,849.9285,0.4346327999999999,-80.47309,-0.8859683,-23.55852,-0.32803000000000004,31.476909999999997,0.2916591,0.0016349679999999999,27.165029999999998,-0.0134453,-0.991951,0.08907199,0.6089228,31.258609999999997,0.28566490000000005,20.09795,0.5433484000000001,28.28595,0.5133975000000001,7.9350929999999975,2.299233,-19.072470000000006,29.723359999999996,-0.04501971,-0.00022640009999999998,0.03268274,4.297994,2.046784,0.3442857,0.2967855,0.1242857,0.09162924,-43.03362,VFPNorm55,Speech1,0,VFPNorm55_Speech1
370,26.995490000000004,0.09721626,24.28144,27.743879999999997,29.06493,4.7834910000000015,138.5267,142.0602,81.18295,66.31217,0.1604487,0.8310593000000001,0.05265039,0.08602878,0.28430479999999997,0.23165439999999998,2.850291,2.7747189999999997,2.174577,1.6374879999999998,0.05129547,1.076122,18.51503,0.8686787,14.23678,0.6873749,16.64278,0.7219291,4.631896,2.53488,0.02962445,1.438274,1.155227,1.2059010000000001,6.92691,0.4977395000000001,9.43592,0.971593,33.66964,0.27286259999999996,534.8475,0.427762,1187.694,0.2658831,-125.9409,-0.7335374,1641.461,0.2008567,860.2174,0.4710486,-133.2627,-0.6164314999999999,2739.39,0.08922464,686.3016,0.5132987,-134.7859,-0.5947409,-22.027479999999997,-0.3896355,29.1674,0.3326952,0.03125076,0.8064593000000001,-0.02212739,-0.6479841,0.08748391,0.74833,32.86808,0.3553107,18.65462,0.6310089,23.61694,0.6519791,-1.7310900000000002,-9.356827000000001,-12.141630000000001,21.92057,-0.03039791,0.0011371839999999999,0.02790395,2.005731,1.457726,0.26,0.2493993,0.406,0.44034529999999994,-44.32443,VFPNorm55,Speech2,0,VFPNorm55_Speech2
371,25.2954,0.1501927,24.18035,26.10476,27.7173,3.536953,197.3881,137.1138,27.89712,14.44534,0.21055770000000001,0.7601141,0.05655003,0.15387889999999999,0.35151309999999997,0.2949631,2.048244,0.9417968000000001,2.158929,2.010935,0.05951359,0.7427275999999999,23.87595,0.6529807,1.327415,11.852210000000001,11.37497,0.8609488999999999,3.9890309999999998,3.226881,0.034564,1.1751340000000001,1.307559,1.041931,4.011844,1.253128,5.464807,2.250257,21.53031,0.6948309,463.3188,0.30233309999999997,1198.157,0.1645026,-106.5535,-0.8540223,1392.469,0.168691,1043.723,0.3229282,-109.6945,-0.7969275,2439.072,0.09723254,804.3397,0.2770919000000001,-113.7257,-0.7333430999999999,-14.43485,-0.661723,23.98139,0.43086220000000003,0.003191105,11.357330000000001,-0.01078339,-0.9619156999999999,0.08430366,0.5243208,34.89927,0.24957939999999998,-1.579776,-11.90225,12.37929,0.9042066999999999,-0.48065159999999996,-25.9852,-9.858833,20.03933,-0.02305951,0.002281503,0.03403541,3.438396,2.623907,0.18222220000000008,0.1493525,0.2242857,0.3087698,-45.48662,VFPNorm55,Speech3,0,VFPNorm55_Speech3
372,26.56888,0.2454,17.68884,29.80923,31.8813,14.19246,151.1107,126.8485,188.9147,242.338,0.21358339999999998,0.8763851,0.06049377,0.131925,0.360527,0.3000332000000001,3.829132,1.271362,2.82307,1.852391,0.09813748,1.023195,21.83721,0.5911206,9.317039,1.374516,9.045422,1.244418,-0.8164636,-20.024060000000002,0.08571175,1.206274,1.649894,0.8710146999999999,2.6409,1.931127,6.135425,3.8491440000000003,26.60982000000001,0.44796099999999994,434.2463,0.3367603,1229.1680000000001,0.1970382,-110.8923,-0.8749456,1362.9029999999998,0.18803129999999998,905.3992,0.3229643,-115.2153,-0.7822096,2540.169,0.07552465,616.4966,0.3328567,-119.814,-0.7103512,-17.889020000000006,-0.5676551999999999,27.684690000000003,0.36352870000000004,0.04755319,0.9064919,-0.01881041,-0.8902059999999999,0.1681085,0.6289241,31.881159999999998,0.3395605,11.01343,1.506446,8.318026,1.885314,-11.1896,-1.637718,-13.3123,24.02896,-0.02457115,-0.002451625,0.04043908,3.438396,2.325582,0.1875,0.1013348,0.19666670000000008,0.1872016,-41.97063,VFPNorm56,Speech1,0,VFPNorm56_Speech1
373,29.9036,0.1343505,29.39227,30.243990000000004,32.20635,2.814077,36.07777,14.79297,17.79735,8.526013,0.27814459999999996,0.6617156,0.09238213,0.2378864,0.4119985,0.3196164,3.7903949999999997,1.9386860000000001,3.5824089999999997,1.929566,0.09993693,0.7486508000000001,24.3877,0.7625616999999999,11.88522,1.1119629999999998,9.903597999999999,1.40808,5.529,2.4352259999999997,0.02809601,1.090157,1.0253860000000001,0.9681016,6.914213,0.6616873000000001,6.140735,3.166593,29.24925,0.7095210999999999,494.2625,0.3354656,1216.8319999999999,0.187889,-75.10061,-1.207717,1492.1129999999994,0.1510747,888.2513,0.33465459999999997,-85.17472,-0.9714209999999999,2567.192,0.09590065,740.7479,0.4987353,-90.27248,-0.8723368,-17.81452,-0.4745072,29.0187,0.3330454,0.04577449,0.7232546,-0.01417729,-0.8956211,0.1287684,0.5721896,33.9769,0.35695340000000003,11.714319999999999,1.236137,9.011647,1.647029,2.4852060000000002,5.879611,-8.913374000000003,18.84473,-0.0194768,0.002477212,0.04437923,4.584527,2.332362,0.27125,0.2515669,0.1375,0.187133,-40.40383,VFPNorm56,Speech2,0,VFPNorm56_Speech2
374,31.3817,0.2565531,29.69073,30.486009999999997,31.57214,1.881409,687.7769,577.0515,56.342830000000006,87.79082,0.2757698,0.6330023,0.1103349,0.2377118,0.4140507000000001,0.3037158,3.2647619999999997,1.766731,2.790913,1.318075,0.09368167,0.6687307,16.65375,1.268146,13.452210000000001,1.084012,14.5569,1.0737370000000002,7.155442999999999,1.461549,0.04675989,1.7002529999999998,1.404192,0.9447082,5.474928,0.8644113999999999,6.278792,2.385479,23.2922,0.6162649,503.5485,0.4370178,1080.354,0.26545820000000003,-71.60834,-1.267808,1577.1589999999999,0.1694336,735.0032,0.418274,-77.11018,-1.070861,2580.991,0.1017,761.1744,0.5490816999999999,-79.33469000000002,-1.0174860000000001,-13.2804,-0.8085235,22.79242,0.5303959,0.03242483,1.0558020000000001,-0.009952296999999999,-1.0606209999999998,0.1173643,0.5198672000000001,24.4723,0.7848107,11.987960000000001,1.2684389999999999,15.6132,1.154033,5.078076,2.227616,-6.6227149999999995,13.716460000000001,-0.02815971,0.000578858,0.04696025,4.584527,2.923977,0.221,0.133675,0.11333330000000001,0.128841,-41.75691,VFPNorm56,Speech3,0,VFPNorm56_Speech3
375,24.37646,0.1263733,22.20748,24.853170000000002,26.5603,4.352818,321.825,405.3658,139.5729,178.7435,0.4050355,0.5858281999999999,0.1995108,0.3422153,0.5926238,0.3931131,5.449979,1.9580349999999997,4.9922949999999995,2.843691,0.1636344,1.279677,26.938709999999997,0.5940536,4.773130999999999,3.138472,9.074664,1.7040540000000002,9.197830999999999,1.136927,0.0495052,1.689218,1.4745489999999999,0.9376478000000001,3.716906,1.01389,2.5108639999999998,3.125276,21.60456,0.6051708,580.4734,0.43909729999999997,1267.2830000000001,0.1861818,-49.54294,-1.486579,1575.46,0.1679977,971.1409,0.3606026,-58.17833,-1.1824059999999998,2610.082000000001,0.1449069,923.9932,0.5030652,-61.932,-1.083261,-12.58237,-0.5364106,22.1003,0.4051667,0.0037976140000000004,8.263122000000001,-0.01362859,-0.7617393,0.18607390000000001,1.2807819999999999,32.06572,0.3337002,3.237643,4.760825,9.714443,1.733469,9.293325999999999,1.19334,-9.909972,20.14903,-0.03680535,-0.00280656,0.09755913,5.7306589999999975,2.631579,0.29222220000000004,0.19106589999999998,0.08142857,0.03562847,-38.2869,VFPNorm57,Speech1,0,VFPNorm57_Speech1
376,26.31803,0.09996834,24.63949,25.74205,28.2502,3.610704,46.322990000000004,34.16727,23.44535,30.90977,0.4039085,0.6559744000000001,0.1566747,0.3421847,0.618935,0.4622603,6.340267,3.456353,4.996451,2.399416,0.1427499,0.7741473000000001,24.00181,0.5699314,6.878802,1.891775,10.89281,1.3461459999999998,9.382025,1.295456,0.03431339,1.104375,1.177751,0.8489578000000001,4.895308,0.6667665,3.7239699999999996,1.301636,23.55913,0.3766182,591.4062,0.4534733,1235.998,0.1831003,-57.60848000000001,-1.4133639999999998,1599.8239999999994,0.1969787,901.2643,0.3518549,-65.19672,-1.1554799999999998,2680.035,0.131436,785.6357,0.36128140000000003,-68.37451,-1.07534,-13.465639999999999,-0.5267916,22.80566,0.369155,0.02262899,1.5246469999999999,-0.01501059,-0.8611648999999999,0.1717789,0.6509231,29.62074,0.348876,7.259306,1.9386970000000001,12.05798,1.293947,8.707144,1.5760370000000001,-8.074021,19.41604,-0.03222252,0.00297536,0.05955987,4.297994,1.749271,0.42,0.3109662,0.13166670000000005,0.1700408,-38.300709999999995,VFPNorm57,Speech2,0,VFPNorm57_Speech2
377,28.604979999999998,0.31257440000000003,25.00686,26.515179999999997,28.697290000000002,3.690435,123.3504,72.33476,195.1536,221.0513,0.3757251,0.6669641,0.1443527,0.3261582,0.6062164000000001,0.4618637,5.296683,3.253997,3.849828,1.753639,0.1185487,0.7456675,18.41287,1.0610190000000002,4.100383,3.227265,8.634948,1.721786,7.140664999999999,1.845863,0.0373413,2.634763,1.413808,0.9693930000000001,4.719197,0.8525024999999999,0.9314386999999998,7.988227,18.64241,0.7821321999999999,561.4003,0.42748,1227.0,0.2126149,-92.1844,-1.0213459999999999,1535.854,0.1759786,921.6533,0.3481361,-94.77192,-0.9354101,2647.848,0.1422039,721.7996,0.3145134,-95.55775,-0.9036708000000001,-9.645389999999999,-0.8940299,20.058020000000006,0.5416632,0.02188378,1.412547,-0.01506094,-0.8955501,0.1598799,0.5318585,28.290979999999998,0.6314438,1.9492650000000002,6.969558999999999,8.284821,2.1669509999999996,4.4160010000000005,3.6137059999999996,-7.180492,17.25977,-0.03174775,0.0016834789999999999,0.06101623,4.297994,2.915452,0.188,0.23163760000000005,0.1914286,0.18565929999999997,-39.21541,VFPNorm57,Speech3,0,VFPNorm57_Speech3
378,30.18417,0.1181943,30.19683,31.181790000000003,32.164559999999994,1.967728,164.7808,142.2173,228.0303,414.222,0.2733441,0.6766918000000001,0.11137089999999998,0.2100268,0.42517669999999996,0.3138058,4.041199,1.196545,3.177837,2.069957,0.08371249,0.7914683000000001,23.22831,0.6198541999999999,11.93079,0.9667923,5.731912,2.3370330000000004,11.08602,0.8682315999999999,0.029035400000000006,2.001373,1.1360219999999999,1.164688,7.0046649999999975,0.6785243000000001,4.254844,0.9848935999999999,24.42946,0.433917,501.6971,0.3186733,1238.636,0.1506664,-76.6698,-1.1776520000000001,1588.691,0.1321247,951.1162,0.5258822,-86.13165,-0.9639479999999999,2619.181,0.11593319999999999,956.1834,0.4636201,-89.65129,-0.8997466999999999,-15.73516,-0.4024479,24.26407,0.4199989000000001,0.03008714,0.8940635,-0.02320343,-0.5219007000000001,0.10664289999999996,0.6389991999999999,30.95405,0.3163641,12.55899,0.9656447,3.283128,4.698884,10.84496,1.0392860000000002,-11.38182,20.76462,-0.02724946,-0.002195761,0.04492604,3.724928,2.623907,0.2344444,0.1617344,0.14625,0.1347161,-41.63978,VFPNorm58,Speech1,0,VFPNorm58_Speech1
379,31.00075,0.07176798,30.395490000000002,31.212659999999996,32.240390000000005,1.8449060000000002,84.82848,97.65366999999999,27.698059999999998,18.84338,0.2810769,0.6522872,0.1039185,0.2362583,0.4674455,0.363527,3.896630000000002,1.72348,3.3290129999999998,1.3825399999999999,0.09043962,0.6839678000000001,25.53538,0.5236648,14.684560000000001,0.7786341,9.535312,1.686465,9.051938,1.245399,0.03007547,1.750276,1.109481,1.040294,8.024103,0.47044759999999997,5.638372,0.9431538,26.52399,0.34453779999999995,465.6011,0.2826008,1223.877,0.13441370000000002,-60.98676,-1.416973,1548.8020000000001,0.14250629999999995,859.9139,0.44664790000000004,-72.58924,-1.0653110000000001,2608.1420000000007,0.0904565,867.9285,0.3754537,-76.21398,-0.9861264000000001,-18.30939,-0.3725271,27.3906,0.36031599999999997,0.03132521,1.058216,-0.02258163,-0.4650068,0.1104097,0.5391719,31.36028,0.3128925,15.679870000000001,0.6945903,9.71747,1.88788,7.2672940000000015,1.6825330000000005,-13.30611,24.62119,-0.03672274,0.000749737,0.03996773,4.584527,1.749271,0.405,0.307395,0.17800000000000002,0.16809520000000006,-40.54575,VFPNorm58,Speech2,0,VFPNorm58_Speech2
380,31.017840000000003,0.05830731,30.47465,31.187559999999998,32.1055,1.63085,252.0393,135.6378,59.178309999999996,76.7551,0.2645984,0.6771621,0.08672905,0.2295979,0.4328947,0.3461657,4.008422,3.025849,2.862437,1.6692209999999998,0.07572518,0.9093107,19.186,0.9104894,14.865620000000002,0.8100885999999999,6.203593,2.782509,6.568503,1.894686,0.02213109,1.8446209999999998,0.8386191999999999,1.129264,8.345602,0.4401187,6.289877,0.9280459999999999,26.9181,0.3663663,473.7859,0.28981209999999996,1215.7910000000004,0.1721578,-88.10963000000002,-1.05551,1498.6270000000006,0.1812041,790.3234,0.38701959999999996,-96.13320999999999,-0.8908258,2650.225,0.10879080000000001,827.2357,0.49743760000000004,-100.6605,-0.8116715999999999,-17.13346,-0.4639161,25.71392,0.3880111,0.0316308,1.082474,-0.02032261,-0.6260041000000001,0.09596802,0.7707231,30.08356,0.3684064,16.17277,0.7811303,2.955162,6.870398,2.9383779999999997,4.73767,-9.284535,18.43763,-0.03069718,-0.00029436349999999997,0.04906448,4.011461,2.339181,0.23875,0.2847998,0.1488889,0.144025,-41.86595,VFPNorm58,Speech3,0,VFPNorm58_Speech3
381,30.1432,0.08102672,28.90792,30.33842000000001,31.9701,3.06218,175.5715,243.3777,42.39626,20.32242,0.11450250000000001,0.779573,0.03641231,0.0814628,0.1934237,0.1570113,1.6097139999999999,0.9042628,1.405734,0.8206971,0.03242489,0.9428963,18.25646,0.749552,20.340670000000006,0.5215279,6.92895,2.119291,13.132639999999999,0.8062661,0.0311626,0.9351366,1.267831,1.094043,7.51615,0.4703294,4.240369,1.96691,27.2499,0.4518689,498.8174,0.3550514,1163.768,0.1846361,-117.3535,-0.7828745,1555.754,0.1446838,862.9537,0.4089291,-124.1655,-0.6669724,2590.208,0.1368437,962.8958,0.4371697,-125.7295,-0.6467088000000001,-19.516479999999998,-0.41819049999999997,29.259190000000004,0.36842790000000003,0.005785256,6.432174,-0.01538958,-0.9055303,0.05089753,0.6098057,28.80234,0.3884782,18.69588,0.6879276999999999,8.8024,2.087539,12.462860000000001,1.030867,-21.9346,33.14069,-0.04648379,-0.002323015,0.01818702,2.8653299999999997,2.325582,0.18,0.18741660000000002,0.2033333,0.1895609,-49.440979999999996,VFPNorm59,Speech1,0,VFPNorm59_Speech1
382,31.19841,0.07271804,29.126509999999996,30.88535,32.75626,3.6297449999999998,58.55141999999999,60.23777,29.294459999999997,11.848189999999999,0.1749478,0.6450898,0.08064911,0.150549,0.2483455,0.1676964,2.244866,1.507392,1.758546,0.6791931,0.05116553,0.7090479000000001,24.87959,0.4021729,23.44793,0.4226741,14.240120000000001,1.365457,9.654521,1.8073270000000001,0.028051,0.9263792,1.0354299999999999,0.9100596,8.43023,0.2978177,10.3649,0.9255046,28.69878,0.3331278,515.6038,0.45948809999999995,1123.4489999999996,0.2369335,-47.33945,-1.564717,1617.096,0.2050335,804.0929,0.5474623000000001,-62.222319999999996,-1.03225,2650.533,0.1416486,823.1083,0.3811619,-63.9907,-0.9897544,-20.98881,-0.33598340000000004,29.107329999999997,0.3178979,0.01690284,2.7086930000000002,-0.01588346,-0.8724601000000001,0.05758695,0.6482312,27.147370000000002,0.33453979999999994,22.97579,0.4405576,15.45036,1.345693,7.703917,2.416856,-26.14068,36.97257000000001,-0.05290335,-0.002236078,0.026449700000000003,4.584527,2.332362,0.33625,0.2910729,0.0725,0.03381937,-45.19579,VFPNorm59,Speech2,0,VFPNorm59_Speech2
383,31.379140000000003,0.05694391,29.99015,31.087509999999998,33.0402,3.050045,114.1071,102.9974,24.04737,22.31233,0.1229297,0.8272695999999999,0.03645317,0.07912444,0.21193800000000002,0.1754848,1.8148630000000001,1.24153,1.550591,0.8929756999999999,0.02855557,1.0849309999999999,16.61895,0.9907943000000001,20.38035,0.5645220999999999,8.541805,1.949157,8.242131,1.791086,0.02207944,0.9778735000000001,0.9496959999999999,1.163353,8.559319,0.3520382,7.300928,1.239206,26.04385,0.3760398,435.1165,0.3528314,1213.422,0.24505929999999998,-122.8168,-0.7515887,1457.3729999999994,0.1908912,811.2397,0.5152622,-124.8176,-0.6735393,2598.4970000000008,0.1096292,811.5818,0.625549,-126.6698,-0.6449600000000001,-18.45969,-0.47399399999999997,28.70631,0.3554175,0.01411491,2.43959,-0.01881982,-0.7384582,0.04745229,0.7667196999999999,28.86133,0.4470058,20.061529999999998,0.6766254,10.43983,2.101852,1.615784,10.08717,-18.207710000000002,28.66978,-0.04853139,0.0007283602999999999,0.01386997,2.5787970000000002,1.749271,0.2383333,0.2455889,0.2657143,0.3657422,-49.277159999999995,VFPNorm59,Speech3,0,VFPNorm59_Speech3
